2017-04-07,215487,215570,214251,215173,408456
2017-04-10,214883,214883,212835,213332,512916
2017-04-11,212923,213655,211782,212385,489309
2017-04-12,212817,212982,212294,212891,427358
2017-04-13,213064,214861,212587,214861,357582
2017-04-14,213828,214161,212780,213488,383688
2017-04-17,214087,215070,213870,214576,259303
2017-04-18,215536,215536,213931,214846,291399
2017-04-19,214498,214803,213382,213840,344221
2017-04-20,213819,215043,213405,214915,268315
2017-04-21,216124,216946,215664,216504,281540
2017-04-24,217550,217789,216683,217374,374713
2017-04-25,217570,219685,217411,219685,275897
2017-04-26,220237,221061,220073,220784,397525
2017-04-27,220172,221159,219976,220946,386106
2017-04-28,221436,221704,220220,220544,268642
2017-05-02,221361,222974,221287,221967,295139
2017-05-04,222491,224124,222491,224124,261918
2017-05-08,224561,229276,224423,229276,281761
2017-05-10,229410,232322,226431,227012,422888
2017-05-11,227847,229767,227166,229637,463460
2017-05-12,229606,229651,228338,228602,335337
2017-05-15,228823,229731,228060,229065,251594
2017-05-16,230673,230900,228384,229533,368138
2017-05-17,229156,229587,228301,229308,394821
2017-05-18,227127,228885,226708,228682,378315
2017-05-19,228678,229382,228213,228848,421133
2017-05-22,230068,230521,229295,230403,340061
2017-05-23,230869,232657,230315,231174,341085
2017-05-24,231937,232254,231293,231734,409559
2017-05-25,232549,234372,232126,234293,369280
2017-05-26,234439,236480,234161,235530,312902
2017-05-29,236259,237167,234425,235297,316177
2017-05-30,235654,235869,233216,234368,508844
2017-05-31,233925,235523,233825,234738,555939
2017-06-01,234831,235131,233563,234461,336690
2017-06-02,235377,237265,235345,237172,399499
2017-06-05,237666,237683,236361,236862,326411
2017-06-07,236496,236943,235671,236014,376207
2017-06-08,236164,236552,234762,236357,417080
2017-06-09,237122,238515,236781,238169,520558
2017-06-12,237069,237470,235335,235787,327233
2017-06-13,235892,237581,235892,237470,322081
2017-06-14,238454,238729,236692,237264,392997
2017-06-15,237336,237804,235037,236165,334886
2017-06-16,236420,236537,235529,236183,329179
2017-06-19,236402,237720,235684,237090,290944
2017-06-20,238254,238254,236545,236923,360733
2017-06-21,235823,235997,234619,235753,360344
2017-06-22,236422,237039,235410,237037,299232
2017-06-23,237154,238094,236917,237860,256259
2017-06-26,238109,239070,237788,238866,325674
2017-06-27,238676,239714,238347,239195,358034
2017-06-28,238291,239089,238075,238256,361176
2017-06-29,239681,240280,239357,239566,445131
2017-06-30,238215,239181,238140,239179,343529
2017-07-03,239766,239990,238455,239448,310991
2017-07-04,239524,239802,237641,238052,411776
2017-07-05,237701,239029,237563,238835,333721
2017-07-06,239031,239250,238082,238781,301472
2017-07-07,237629,238502,237283,237987,314370
2017-07-10,238630,238987,237804,238210,296262
2017-07-11,238642,239646,238269,239600,284462
2017-07-12,239541,239928,239045,239177,268926
2017-07-13,240576,242226,240292,240949,289260
2017-07-14,241827,242148,241134,241463,258765
2017-07-17,242776,243034,241991,242510,254205
2017-07-18,242507,242616,241917,242604,260661
2017-07-19,243009,243009,241964,242994,270965
2017-07-20,243606,244369,242795,244184,251916
2017-07-21,243878,245159,243784,245006,250131
2017-07-24,245141,245153,244365,245153,233407
2017-07-25,245076,245317,243714,243990,275199
2017-07-26,244682,244696,242962,243451,336108
2017-07-27,244328,244824,243549,244324,426497
2017-07-28,243346,243438,239906,240099,318651
2017-07-31,239202,240390,238839,240271,277570
2017-08-01,239712,243262,239427,242296,264036
2017-08-02,243194,243447,242418,242763,261569
2017-08-03,242321,242355,237411,238685,303575
2017-08-04,238974,240033,238345,239545,273565
2017-08-07,240257,241213,239574,239875,244123
2017-08-08,240468,241022,238394,239473,252853
2017-08-09,237970,238753,236633,236839,234073
2017-08-10,236095,237150,233906,235947,283873
2017-08-11,232306,233512,231020,231971,318581
2017-08-14,233602,234178,232780,233422,214025
2017-08-16,235574,235846,234372,234826,270520
2017-08-17,235161,236450,234674,236167,255766
2017-08-18,234019,236243,234019,235837,201479
2017-08-21,236338,236338,235196,235500,207225
2017-08-22,236029,236902,235997,236533,251864
2017-08-23,237653,237959,236071,236640,228615
2017-08-24,237012,238272,236829,237584,295530
2017-08-25,238147,238459,237267,237851,341960
2017-08-28,237638,238346,236623,237030,226868
2017-08-29,235620,236474,233285,236474,223089
2017-08-30,236813,237229,236343,237229,305636
2017-08-31,237396,237702,235529,236319,265050
2017-09-01,236745,237025,235137,235769,280059
2017-09-04,231689,234482,231689,232965,248494
2017-09-05,234062,234062,231994,232662,320428
2017-09-06,232484,232556,231431,231982,252681
2017-09-07,232894,234979,232892,234619,277036
2017-09-08,235019,235173,234063,234372,214592
2017-09-11,235486,236972,235435,235908,243612
2017-09-12,237202,237245,235912,236547,333573
2017-09-13,237054,237361,236017,236018,318871
2017-09-14,236554,237766,235843,237766,314262
2017-09-15,236844,238607,236537,238607,298738
2017-09-18,239058,241824,238965,241821,273477
2017-09-19,241930,242205,241168,241605,254585
2017-09-20,242082,242912,240578,241220,303285
2017-09-21,241201,241513,240189,240650,335339
2017-09-22,240435,240930,238181,238871,333616
2017-09-25,238877,239244,237469,238040,339345
2017-09-26,237162,238131,236534,237432,319124
2017-09-27,237689,237718,236892,237257,202618
2017-09-28,237410,237954,236567,237314,194772
2017-09-29,237866,239447,237866,239447,184191
2017-10-10,242563,244320,242110,243381,221744
2017-10-11,244249,245816,243981,245816,201771
2017-10-12,246170,247476,245948,247476,256211
2017-10-13,247365,247973,246814,247362,234800
2017-10-16,248317,248771,247024,248005,224414
2017-10-17,248496,248788,247876,248437,199049
2017-10-18,248153,249058,247567,248291,244245
2017-10-19,248572,249094,246867,247306,236625
2017-10-20,247730,248954,247688,248954,313210
2017-10-23,249765,250033,248548,249005,274201
2017-10-24,248931,249735,248717,249049,232007
2017-10-25,249587,249741,248148,249250,599434
2017-10-26,248960,249599,248063,248063,646882
2017-10-27,248544,249915,247967,249663,511225
2017-10-30,251387,251387,249742,250193,342006
2017-10-31,250021,252832,249805,252343,313787
2017-11-01,253597,255647,253583,255647,361796
2017-11-02,256034,256163,254202,254636,527727
2017-11-03,255837,255837,253972,255797,292766
2017-11-06,255729,255990,252994,254941,221187
2017-11-07,254830,255413,254067,254544,253921
2017-11-08,253448,255874,253373,255240,277039
2017-11-09,255993,255993,253654,255057,293539
2017-11-10,254118,254761,253460,254295,291525
2017-11-13,254827,255228,252720,253035,266530
2017-11-14,253255,253295,252099,252664,287771
2017-11-15,252560,252661,251176,251825,398215
2017-11-16,252242,253828,251451,253479,302931
2017-11-17,254605,255910,253399,253399,362192
2017-11-20,253680,254262,252352,252767,404259
2017-11-21,253385,253988,252596,253070,484887
2017-11-22,254661,255322,253519,254051,485670
2017-11-23,254234,254458,253245,253715,391292
2017-11-24,253979,254433,253398,254433,297938
2017-11-27,254474,254671,250669,250781,284887
2017-11-28,251252,252106,250093,251419,348243
2017-11-29,251726,252441,250866,251290,301208
2017-11-30,250222,250632,247428,247637,339022
2017-12-01,248892,248892,247275,247541,288567
2017-12-04,248672,250167,247629,250167,323846
2017-12-05,249073,251368,248715,251012,395429
2017-12-06,251019,251047,247429,247437,507624
2017-12-07,247955,248085,245240,246198,404853
2017-12-08,247009,247317,245902,246400,406381
2017-12-11,246781,247199,245798,247149,240137
2017-12-12,247123,247143,245539,246100,281191
2017-12-13,246242,248192,245770,248055,254953
2017-12-14,248657,251461,246948,246948,317786
2017-12-15,248839,249508,247599,248207,340758
2017-12-18,248883,248883,247729,248188,322765
2017-12-19,248783,249867,247049,247853,308390
2017-12-20,247382,248450,247062,247237,236176
2017-12-21,247134,247173,242983,242983,247330
2017-12-22,243759,244457,242694,244054,230412
2017-12-26,244767,245719,242734,242734,224640
2017-12-27,242086,243668,241148,243667,194850
2017-12-28,243931,246751,243726,246749,220336
2018-01-02,247486,248102,246594,247965,262205
2018-01-03,248463,249340,248191,248635,331094
2018-01-04,250250,250250,246645,246646,333836
2018-01-05,247685,249752,247551,249752,308769
2018-01-08,251070,251537,249418,251328,311429
2018-01-09,251073,252473,249841,251023,374322
2018-01-10,251633,251682,249398,249975,444022
2018-01-11,249686,250252,248382,248791,444340
2018-01-12,249987,250087,248215,249642,438775
2018-01-15,251097,251330,249618,250373,404550
2018-01-16,250416,252455,249855,252174,341606
2018-01-17,251719,252197,250649,251543,336712
2018-01-18,252767,253208,251269,251581,333112
2018-01-19,251967,252433,251309,252026,351845
2018-01-22,251690,251712,248844,250211,342994
2018-01-23,251035,253660,250796,253660,370007
2018-01-24,253386,254722,253131,253800,371087
2018-01-25,253696,256443,253673,256223,514605
2018-01-26,256069,257476,255353,257476,400648
2018-01-29,258887,260710,258755,259819,437474
2018-01-30,259041,259917,256707,256774,397038
2018-01-31,255737,259714,255301,256646,403051
2018-02-01,257891,258374,256459,256854,595147
2018-02-02,256599,256599,251960,252539,481817
2018-02-05,248734,250399,247690,249175,442349
2018-02-06,243702,246028,240938,245331,582836
2018-02-07,248372,248418,239656,239656,460075
2018-02-08,240017,242388,239346,240762,362415
2018-02-09,234673,237290,234673,236377,489112
2018-02-12,238049,239790,236731,238538,352288
2018-02-13,240289,242180,238854,239519,423415
2018-02-14,241247,242663,240802,242183,305739
2018-02-19,245252,245512,242815,244282,322137
2018-02-20,243335,243848,241123,241512,421485
2018-02-21,241773,243245,240402,242965,432275
2018-02-22,241718,242262,240523,241428,349492
2018-02-23,242713,245152,242713,245152,300578
2018-02-26,246535,246608,244786,245765,321259
2018-02-27,247408,248079,245614,245614,271231
2018-02-28,244711,246012,242621,242736,367556
2018-03-02,240657,241034,238725,240216,320397
2018-03-05,240592,240798,237480,237506,312254
2018-03-06,240067,241301,239287,241141,400110
2018-03-07,241339,242943,239524,240182,412971
2018-03-08,242067,243308,240759,243308,394848
2018-03-09,244343,247643,243603,245945,437265
2018-03-12,248564,248946,247491,248412,391303
2018-03-13,248305,249449,247876,249449,350203
2018-03-14,247743,248698,247477,248608,360865
2018-03-15,248600,249651,247104,249238,344009
2018-03-16,249511,249780,247688,249397,377766
2018-03-19,249199,249356,247091,247503,477219
2018-03-20,245680,248552,245680,248552,291495
2018-03-21,248822,249288,248378,248497,399073
2018-03-22,249484,250871,248534,249602,482138
2018-03-23,244673,245040,241262,241676,457952
2018-03-26,241468,243708,239944,243708,306904
2018-03-27,245500,245655,244492,245206,332128
2018-03-28,242594,243077,240947,241929,501307
2018-03-29,242170,243947,241371,243637,333359
2018-03-30,245410,245824,244572,244585,395329
2018-04-02,245472,246752,244089,244416,390319
2018-04-03,242226,244243,241644,244243,497140
2018-04-04,244797,244797,240591,240806,551703
2018-04-05,242692,244678,242092,243752,591042
2018-04-06,242088,243397,241724,242958,454309
2018-04-09,242415,244628,242415,244408,334424
2018-04-10,243994,245436,241955,245074,356390
2018-04-11,245653,245899,244120,244422,355187
2018-04-12,245095,245495,244158,244271,441568
2018-04-13,244942,245785,244235,245507,395886
2018-04-16,246604,246616,244997,245749,347173
2018-04-17,245939,246563,244908,245377,394700
2018-04-18,246755,248673,246755,247998,647285
2018-04-19,248326,249057,247651,248610,727030
2018-04-20,247859,248515,247237,247633,531718
2018-04-23,247370,247857,246657,247411,701423
2018-04-24,247847,247932,245444,246414,524280
2018-04-25,244419,245354,243651,244881,466095
2018-04-26,246062,248409,245620,247564,520917
2018-04-27,249775,250813,248419,249240,464957
2018-04-30,250229,251538,250022,251538,746291
2018-05-02,251575,251657,250171,250561,807588
2018-05-03,250694,250791,248725,248725,614102
2018-05-04,248647,248777,246138,246138,612024
2018-05-08,246845,247975,244408,244981,714734
2018-05-09,245071,245186,242879,244398,593365
2018-05-10,245867,246472,244801,246416,490004
2018-05-11,246930,248385,246841,247771,599900
2018-05-14,248297,248617,247191,247611,650707
2018-05-15,247687,248022,245620,245854,712619
2018-05-16,244664,246555,244467,245982,691813
2018-05-17,246872,247282,244843,244845,596771
2018-05-18,245973,246195,245234,246065,431376
2018-05-21,246407,247230,244769,246557,588088
2018-05-23,246298,247686,246007,247191,752675
2018-05-24,247748,248131,245784,246601,638125
2018-05-25,245280,246657,244477,246080,653592
2018-05-28,246500,248240,246314,247896,708362
2018-05-29,247670,247968,245718,245725,571836
2018-05-30,244681,244988,239958,240903,575922
2018-05-31,242883,243015,241550,242301,816930
2018-06-01,241963,244531,241811,243896,603023
2018-06-04,244462,245267,244125,244776,438929
2018-06-05,245039,245578,243281,245376,501363
2018-06-07,246826,247867,246601,247058,474146
2018-06-08,246788,246827,244911,245158,530159
2018-06-11,245425,247099,244800,247015,427946
2018-06-12,247478,247956,246284,246883,613166
2018-06-14,245086,245195,242237,242348,533448
2018-06-15,243218,243351,240397,240404,502361
2018-06-18,240468,240556,236531,237624,564818
2018-06-19,237312,237949,233654,234011,606304
2018-06-20,235024,237452,234522,236391,456004
2018-06-21,236416,237058,233783,233783,438264
2018-06-22,232308,235740,232076,235722,537263
2018-06-25,235189,236139,233722,235788,415079
2018-06-26,233475,235801,232661,235092,470914
2018-06-27,234938,235871,234202,234203,526625
2018-06-28,232737,233535,231080,231424,414370
2018-06-29,232568,232958,229639,232613,396663
2018-07-02,232223,232759,227153,227154,393265
2018-07-03,228588,228739,225236,227276,366027
2018-07-04,227095,228081,226134,226546,315103
2018-07-05,226474,227474,224390,225755,346883
2018-07-06,226144,228375,224735,227287,344433
2018-07-09,227692,229461,226725,228580,352638
2018-07-10,229909,230584,229213,229416,339918
2018-07-11,227722,228708,226277,228062,422988
2018-07-12,228593,229856,227773,228506,364407
2018-07-13,229307,231380,229307,231090,291562
2018-07-16,231226,231784,229979,230199,297122
2018-07-17,230295,230607,229024,229792,379033
2018-07-18,231378,231939,228710,229011,402771
2018-07-19,229891,230018,227894,228229,464516
2018-07-20,228136,229334,226955,228919,353236
2018-07-23,228961,228961,226442,226931,334290
2018-07-24,227315,228443,226313,228020,436133
2018-07-25,228438,229261,226967,227303,309319
2018-07-26,228451,229716,227654,228906,303334
2018-07-27,229233,229527,228444,229499,262143
2018-07-30,229018,229691,228329,229351,206497
2018-07-31,229223,229660,228602,229526,223927
2018-08-01,230117,231265,230113,230707,219034
2018-08-02,230414,230672,226546,227020,352056
2018-08-03,227833,228893,227294,228768,270494
2018-08-06,228851,230038,228326,228650,244548
2018-08-07,229085,230127,227955,230016,230339
2018-08-08,230573,230860,229841,230145,299691
2018-08-09,230304,230371,229191,230371,244882
2018-08-10,229521,229562,227789,228279,286161
2018-08-13,226643,227182,223855,224845,335380
2018-08-14,224986,226252,224737,225891,255216
2018-08-16,223305,224408,221809,224080,312519
2018-08-17,224461,225092,224014,224705,238377
2018-08-20,225735,226442,224506,224788,271600
2018-08-21,224804,227286,224459,227006,294337
2018-08-22,227368,228031,226891,227333,269270
2018-08-23,228257,228288,226806,228260,338386
2018-08-24,227616,229522,227135,229321,347291
2018-08-27,229732,230287,228941,229930,307044
2018-08-28,231214,231460,229945,230312,276889
2018-08-29,230466,230988,230021,230903,268214
2018-08-30,231311,232085,230546,230735,286926
2018-08-31,229813,232288,229572,232288,255908
2018-09-03,231793,231872,230217,230703,230513
