<<<<<<< HEAD
2007-10-29,"113,837","116,301","109,894","112,358","425,279"
2007-10-30,"110,880","111,866","102,010","102,995","812,860"
2007-10-31,"104,966","111,866","103,981","109,894","771,460"
2007-11-01,"113,344","119,258","112,851","113,837","1,146,488"
2007-11-02,"110,880","125,171","110,387","120,243","732,987"
2007-11-05,"120,736","127,142","117,286","123,200","517,232"
2007-11-06,"124,186","130,099","118,272","130,099","746,752"
2007-11-07,"130,099","136,013","125,664","128,128","681,061"
2007-11-08,"126,157","131,578","124,678","126,650","631,337"
2007-11-09,"130,592","131,085","117,286","119,258","565,273"
2007-11-12,"117,286","119,258","108,909","116,794","495,788"
2007-11-13,"114,330","118,272","105,952","116,794","860,778"
2007-11-14,"119,750","121,722","112,358","119,258","717,113"
2007-11-15,"116,794","116,794","105,459","112,851","870,170"
2007-11-16,"107,430","111,373","100,038","107,430","1,244,012"
2007-11-19,"107,430","109,402","101,517","101,517","486,745"
2007-11-20,"96,786","98,560","92,844","96,589","942,168"
2007-11-21,"96,589","96,884","91,858","92,646","542,026"
2007-11-22,"90,675","92,942","88,310","88,704","655,760"
2007-11-23,"89,492","91,267","84,663","88,704","659,329"
2007-11-26,"90,380","98,461","89,394","98,461","594,957"
2007-11-27,"94,618","102,502","93,435","100,531","685,617"
2007-11-28,"101,024","102,502","94,125","95,308","561,361"
2007-11-29,"95,308","95,406","89,197","90,182","2,478,845"
2007-11-30,"95,603","99,053","94,815","96,786","1,350,326"
2007-12-03,"98,560","99,053","94,223","95,110","527,440"
2007-12-04,"95,406","98,264","94,618","96,786","384,721"
2007-12-05,"97,574","101,024","96,195","100,531","670,889"
2007-12-06,"102,502","103,488","97,082","97,574","648,101"
2007-12-07,"98,560","99,053","91,759","91,759","652,497"
2007-12-10,"92,942","93,829","85,846","85,846","893,151"
2007-12-11,"87,324","88,113","85,057","87,324","516,827"
2007-12-12,"85,452","89,000","85,254","88,901","439,752"
2007-12-13,"88,901","92,154","87,620","89,690","621,006"
2007-12-14,"90,675","92,055","87,423","89,591","388,999"
2007-12-17,"90,478","92,252","85,452","87,324","472,121"
2007-12-18,"86,634","92,154","85,156","91,168","600,535"
2007-12-20,"92,055","93,632","89,690","91,661","517,266"
2007-12-21,"91,956","93,139","88,901","92,154","390,831"
2007-12-24,"92,646","93,139","90,675","92,252","342,459"
2007-12-26,"91,267","91,267","89,197","90,577","403,572"
2007-12-27,"90,577","91,464","87,817","89,000","434,285"
2007-12-28,"88,014","89,492","87,916","88,310","235,822"
2008-01-02,"88,704","88,704","85,550","86,043","295,345"
2008-01-03,"84,762","85,057","81,706","82,593","687,213"
2008-01-04,"83,185","84,466","81,608","82,495","662,643"
2008-01-07,"80,228","81,312","78,355","80,129","732,987"
2008-01-08,"80,326","83,776","79,932","83,382","673,286"
2008-01-09,"81,608","82,790","76,877","79,439","1,697,545"
2008-01-10,"79,932","81,608","77,862","77,862","776,294"
2008-01-11,"79,144","81,509","77,370","77,370","725,248"
2008-01-14,"77,468","79,636","77,074","78,651","478,940"
2008-01-15,"78,651","79,341","74,019","78,848","625,848"
2008-01-16,"78,355","78,355","72,540","73,033","731,079"
2008-01-17,"73,723","74,708","71,555","74,413","582,967"
2008-01-18,"71,949","78,552","71,259","76,877","495,757"
2008-01-21,"75,497","76,877","71,653","72,934","485,577"
2008-01-22,"69,879","69,978","63,473","65,937","867,689"
2008-01-23,"68,006","68,204","62,388","64,754","1,462,959"
2008-01-24,"66,035","72,836","65,247","70,963","1,379,058"
2008-01-25,"72,442","75,398","71,949","75,398","553,758"
2008-01-28,"74,906","75,201","68,401","70,963","456,707"
2008-01-29,"73,526","73,920","68,401","69,682","578,822"
2008-01-30,"71,653","72,934","68,401","69,288","735,825"
2008-01-31,"68,992","76,877","68,992","76,680","974,645"
2008-02-01,"78,257","81,706","77,665","80,031","1,351,054"
2008-02-04,"80,031","81,115","77,862","80,622","760,666"
2008-02-05,"79,834","81,805","78,947","80,819","463,375"
2008-02-11,"77,862","78,651","76,285","78,257","493,373"
2008-02-12,"78,257","79,439","76,581","77,764","673,754"
2008-02-13,"79,144","79,439","75,004","75,398","595,003"
2008-02-14,"77,370","82,298","77,074","81,509","767,595"
2008-02-15,"79,932","83,776","79,341","82,889","446,699"
2008-02-18,"82,889","83,283","81,509","81,903","444,720"
2008-02-19,"82,790","82,790","80,819","82,790","381,024"
2008-02-20,"81,411","81,706","77,468","77,665","1,378,533"
2008-02-21,"79,045","79,242","76,581","76,975","778,607"
2008-02-22,"75,398","76,285","73,329","73,821","859,641"
2008-02-25,"73,920","77,764","73,920","77,074","692,412"
2008-02-26,"78,651","80,129","77,961","77,961","500,672"
2008-02-27,"79,341","79,439","75,793","76,384","730,241"
2008-02-28,"76,877","77,961","74,906","76,285","825,764"
2008-02-29,"75,694","79,439","75,398","78,848","544,031"
2008-03-03,"75,793","79,932","75,793","78,257","764,640"
2008-03-04,"77,074","79,341","75,201","77,567","968,595"
2008-03-05,"77,567","77,665","74,511","74,610","577,077"
2008-03-06,"74,413","75,497","73,230","73,723","634,292"
2008-03-07,"73,427","75,103","72,146","73,624","729,287"
2008-03-10,"71,949","74,413","70,175","70,963","447,922"
2008-03-11,"70,766","71,259","69,189","70,865","682,372"
2008-03-12,"73,230","74,216","71,752","73,723","602,920"
2008-03-13,"74,019","75,694","72,146","74,314","718,542"
2008-03-14,"75,398","75,398","69,485","71,949","717,010"
2008-03-17,"69,978","70,668","68,598","69,780","405,734"
2008-03-18,"71,555","73,230","70,569","72,244","386,942"
2008-03-19,"74,019","75,103","72,934","73,821","321,202"
2008-03-20,"74,413","76,088","73,821","75,891","449,108"
2008-03-21,"76,778","77,074","74,610","76,483","259,255"
2008-03-24,"76,483","77,370","75,596","77,370","291,806"
2008-03-25,"78,454","78,848","76,285","76,285","460,584"
2008-03-26,"76,975","78,158","75,103","76,877","367,832"
2008-03-27,"76,680","76,778","74,413","74,906","375,831"
2008-03-28,"73,920","75,300","72,639","73,132","1,070,216"
2008-03-31,"73,723","74,314","72,343","72,934","511,668"
2008-04-01,"73,427","74,511","71,555","71,653","734,144"
2008-04-02,"73,033","73,624","71,062","72,047","807,608"
2008-04-03,"71,949","77,074","71,949","76,778","1,102,808"
2008-04-04,"76,483","77,961","75,497","77,074","948,309"
2008-04-07,"77,271","82,790","77,172","81,805","1,531,079"
2008-04-08,"82,100","84,170","80,524","82,790","903,397"
2008-04-10,"82,298","84,663","80,819","84,663","620,108"
2008-04-11,"84,663","85,057","83,776","85,057","408,667"
2008-04-14,"83,086","83,973","80,129","81,016","544,376"
2008-04-15,"81,016","81,706","78,355","80,326","537,855"
2008-04-16,"80,721","84,762","80,721","84,663","836,136"
2008-04-17,"86,240","91,365","84,072","90,675","1,767,879"
2008-04-18,"93,139","95,209","90,577","93,336","1,509,287"
2008-04-21,"94,420","95,505","92,646","92,942","926,083"
2008-04-22,"92,449","93,533","89,788","90,380","724,221"
2008-04-23,"90,182","96,884","89,985","95,308","1,185,875"
2008-04-24,"97,082","97,673","92,745","94,223","605,912"
2008-04-25,"94,519","96,983","94,519","95,603","447,675"
2008-04-28,"95,603","96,392","94,026","94,618","332,333"
2008-04-29,"95,209","98,461","95,209","97,082","782,347"
2008-04-30,"97,574","99,546","96,293","98,560","776,903"
2008-05-02,"98,560","99,546","97,082","99,546","751,104"
2008-05-06,"100,038","105,952","99,546","103,981","912,123"
2008-05-07,"104,474","105,952","100,531","105,952","548,195"
2008-05-08,"102,995","109,402","102,502","106,938","576,952"
2008-05-09,"106,938","107,430","100,038","102,995","575,994"
2008-05-13,"102,995","102,995","98,067","99,546","782,204"
2008-05-14,"99,546","107,430","98,560","106,445","868,673"
2008-05-15,"105,952","109,402","104,474","107,923","685,850"
2008-05-16,"107,430","108,416","100,038","103,981","851,116"
2008-05-19,"102,010","105,459","98,560","100,038","799,717"
2008-05-20,"101,517","103,981","98,264","99,546","829,829"
2008-05-21,"97,476","101,517","97,377","101,517","623,152"
2008-05-22,"99,546","103,488","98,560","102,010","521,468"
2008-05-23,"101,024","101,517","95,209","97,180","1,183,863"
2008-05-26,"95,012","95,603","91,069","92,844","767,418"
2008-05-27,"92,252","95,603","89,197","95,603","737,460"
2008-05-28,"94,716","95,997","93,139","94,322","481,460"
2008-05-29,"94,716","98,264","94,716","96,490","449,984"
2008-05-30,"97,180","97,476","93,336","96,490","510,585"
2008-06-02,"95,702","96,884","94,716","95,899","299,723"
2008-06-03,"95,012","95,110","91,464","92,154","410,620"
2008-06-04,"91,464","97,969","91,365","97,082","615,200"
2008-06-05,"97,969","99,546","97,377","98,560","539,778"
2008-06-09,"95,505","104,474","94,716","102,010","1,014,653"
2008-06-10,"103,981","104,966","99,546","99,546","763,478"
2008-06-11,"101,517","107,430","101,517","106,445","956,691"
2008-06-12,"104,966","107,430","102,502","105,952","933,260"
2008-06-13,"107,430","108,416","100,038","103,488","843,381"
2008-06-16,"103,488","105,459","101,517","104,966","575,888"
2008-06-17,"105,952","108,416","103,981","105,459","822,483"
2008-06-18,"103,488","107,923","102,010","107,923","591,101"
2008-06-19,"106,445","109,402","104,966","106,445","506,478"
2008-06-20,"105,952","112,851","104,474","110,387","1,197,029"
2008-06-23,"107,923","109,402","105,459","105,952","684,258"
2008-06-24,"104,966","106,445","102,010","103,981","614,539"
2008-06-25,"104,474","105,952","98,560","102,995","874,060"
2008-06-26,"101,024","102,995","99,053","101,024","806,584"
2008-06-27,"97,082","100,038","96,786","97,673","773,728"
2008-06-30,"97,673","100,531","97,673","98,560","604,878"
2008-07-01,"99,546","102,010","98,560","101,517","559,240"
2008-07-02,"101,517","102,995","93,533","98,461","1,012,000"
2008-07-03,"95,603","95,997","91,759","91,759","1,217,687"
2008-07-04,"91,661","93,731","87,916","88,901","898,172"
2008-07-07,"87,324","93,731","87,324","93,435","671,823"
2008-07-08,"93,435","93,928","88,507","92,449","707,948"
2008-07-09,"94,618","97,279","92,942","94,420","735,059"
2008-07-10,"92,055","95,012","91,365","93,139","854,795"
2008-07-11,"94,125","97,574","92,844","96,884","606,386"
2008-07-14,"96,589","99,546","95,899","95,899","520,551"
2008-07-15,"95,702","97,279","92,449","93,829","684,188"
2008-07-16,"95,603","96,786","90,971","95,603","932,509"
2008-07-17,"99,546","100,038","90,872","91,661","1,866,612"
2008-07-18,"92,646","93,336","87,226","89,394","1,060,598"
2008-07-21,"89,394","92,646","89,098","92,351","1,023,011"
2008-07-22,"94,026","95,603","92,646","93,632","564,011"
2008-07-23,"95,603","97,969","95,603","97,969","821,529"
2008-07-24,"97,969","99,053","96,490","99,053","696,951"
2008-07-25,"97,082","100,531","96,589","99,546","601,630"
2008-07-28,"100,531","101,517","98,461","99,053","399,596"
2008-07-29,"97,574","100,038","96,195","99,053","461,373"
2008-07-30,"102,010","103,488","99,546","101,517","681,486"
2008-07-31,"102,502","103,981","100,531","102,502","450,006"
2008-08-01,"102,010","105,952","101,024","104,966","688,593"
2008-08-04,"104,966","105,459","100,038","101,024","446,322"
2008-08-05,"101,024","102,502","97,377","99,053","782,959"
2008-08-06,"103,488","103,488","101,024","102,010","388,205"
2008-08-07,"102,502","107,923","102,010","104,966","1,080,242"
2008-08-08,"103,981","109,402","103,981","106,938","703,010"
2008-08-11,"109,402","109,894","101,517","102,502","961,496"
2008-08-12,"102,502","104,474","100,531","101,517","678,102"
2008-08-13,"102,502","104,966","102,010","102,010","685,360"
2008-08-14,"102,010","103,488","100,531","101,517","368,974"
2008-08-18,"103,488","106,445","102,995","104,474","429,118"
2008-08-19,"103,488","104,474","101,024","104,474","332,450"
2008-08-20,"102,995","106,445","102,502","105,459","639,059"
2008-08-21,"106,445","106,938","103,981","104,474","466,907"
2008-08-22,"103,488","103,981","97,673","100,038","978,725"
2008-08-25,"101,024","101,517","98,264","98,363","406,651"
2008-08-26,"95,603","98,166","93,829","95,505","815,877"
2008-08-27,"95,012","96,195","90,380","95,505","852,944"
2008-08-28,"96,589","97,377","94,125","94,420","334,623"
2008-08-29,"95,997","97,279","92,055","93,731","623,109"
2008-09-01,"91,365","92,351","89,197","89,887","733,878"
2008-09-02,"90,675","93,041","89,295","91,661","498,097"
2008-09-03,"92,154","95,209","91,069","93,238","527,822"
2008-09-04,"92,942","92,942","88,507","88,605","1,170,575"
2008-09-05,"85,747","86,339","81,411","82,790","1,992,012"
2008-09-08,"84,466","87,718","84,072","87,620","1,086,930"
2008-09-09,"87,817","89,690","86,831","88,014","701,267"
2008-09-10,"87,226","89,000","85,353","88,605","733,356"
2008-09-11,"88,507","88,507","85,944","86,733","656,517"
2008-09-12,"87,817","90,084","86,733","90,084","950,475"
2008-09-16,"82,790","85,747","81,213","83,382","1,024,259"
2008-09-17,"85,156","88,704","84,170","86,930","990,116"
2008-09-18,"85,057","90,084","83,776","88,605","1,088,094"
2008-09-19,"92,154","92,844","90,872","91,661","824,340"
2008-09-22,"92,351","94,618","92,351","92,844","826,050"
2008-09-23,"92,646","96,195","91,759","95,308","680,223"
2008-09-24,"95,702","97,377","95,308","95,997","409,299"
2008-09-25,"95,997","96,983","93,632","96,096","423,635"
2008-09-26,"95,209","95,603","91,562","92,252","646,301"
2008-09-29,"94,125","94,125","89,690","90,872","716,400"
2008-09-30,"85,944","92,745","85,550","90,577","1,190,392"
2008-10-01,"90,774","92,844","90,281","92,844","558,530"
2008-10-02,"93,632","93,928","87,718","88,211","948,948"
2008-10-06,"85,846","85,846","82,396","84,762","659,835"
2008-10-07,"84,564","85,452","82,889","83,579","748,679"
2008-10-08,"80,721","82,002","79,144","79,341","599,826"
2008-10-09,"78,848","83,283","78,848","82,495","620,988"
2008-10-10,"78,947","80,228","72,540","79,636","1,043,994"
2008-10-13,"81,509","82,495","77,172","79,834","678,713"
2008-10-14,"82,889","84,466","81,213","82,593","979,955"
2008-10-15,"80,819","81,805","79,932","81,805","479,075"
2008-10-16,"77,370","77,665","73,230","74,610","623,982"
2008-10-17,"76,285","76,778","71,949","73,821","920,852"
2008-10-20,"74,117","78,060","72,047","76,877","591,521"
2008-10-21,"77,862","79,636","75,990","75,990","518,398"
2008-10-22,"76,877","77,468","67,021","71,062","762,607"
2008-10-23,"63,571","67,218","60,713","63,867","1,041,093"
2008-10-24,"63,867","64,852","54,307","58,150","1,009,883"
2008-10-27,"55,292","62,980","55,292","62,980","915,589"
2008-10-28,"60,319","70,766","59,826","69,288","969,264"
2008-10-29,"70,963","74,314","59,333","65,050","1,332,693"
2008-10-30,"70,470","74,314","65,641","73,920","989,371"
2008-10-31,"71,850","78,651","70,175","75,891","1,081,639"
2008-11-03,"75,694","78,355","75,004","75,990","698,735"
2008-11-04,"75,694","76,088","72,343","73,033","597,048"
2008-11-05,"75,300","79,144","71,949","74,708","1,167,317"
2008-11-06,"71,259","72,639","67,021","69,780","589,558"
2008-11-07,"67,021","70,668","65,542","69,288","808,720"
2008-11-10,"70,470","74,413","69,583","73,920","1,112,466"
2008-11-11,"71,949","74,216","69,780","73,821","708,760"
2008-11-12,"71,259","73,132","71,259","72,442","581,834"
2008-11-13,"68,893","70,569","65,641","70,569","631,815"
2008-11-14,"72,836","73,132","68,795","69,091","674,764"
2008-11-17,"68,204","68,893","65,641","65,838","795,599"
2008-11-18,"64,064","66,035","61,107","61,107","942,517"
2008-11-19,"61,600","61,994","58,545","60,516","1,039,073"
2008-11-20,"56,179","58,348","54,405","54,405","718,004"
2008-11-21,"53,321","61,403","52,828","59,037","936,756"
2008-11-24,"58,939","59,629","55,489","57,165","537,034"
2008-11-25,"59,530","61,600","56,573","57,658","758,856"
2008-11-26,"58,446","62,783","58,150","62,586","739,744"
2008-11-27,"65,050","66,035","63,276","65,838","593,312"
2008-11-28,"65,838","68,499","64,754","68,499","579,588"
2008-12-01,"67,809","68,401","66,035","66,035","444,570"
2008-12-02,"63,571","65,247","61,009","62,093","544,724"
2008-12-03,"63,571","63,571","59,136","59,530","705,767"
2008-12-04,"61,009","61,009","56,376","58,545","616,148"
2008-12-05,"58,150","59,432","57,263","59,136","690,293"
2008-12-08,"59,629","63,571","58,643","63,276","948,822"
2008-12-09,"64,557","64,852","61,797","62,093","721,889"
2008-12-10,"62,783","70,175","62,684","67,711","1,257,256"
2008-12-11,"67,415","69,780","66,331","69,780","1,004,946"
2008-12-12,"67,908","69,288","65,838","65,838","822,285"
2008-12-15,"67,021","71,259","67,021","70,470","645,889"
2008-12-16,"69,879","75,497","69,189","73,329","1,067,281"
2008-12-17,"75,497","77,172","70,175","72,737","569,162"
2008-12-18,"73,427","74,314","71,160","72,737","361,505"
2008-12-19,"71,949","73,821","71,555","72,934","401,773"
2008-12-22,"72,934","74,413","71,062","73,920","373,375"
2008-12-23,"72,442","73,723","70,963","72,146","283,052"
2008-12-24,"72,146","72,442","68,795","69,879","324,700"
2008-12-26,"69,879","70,470","68,401","70,273","447,411"
2008-12-29,"69,386","70,175","66,725","69,682","311,866"
2008-12-30,"69,978","73,624","69,978","69,978","499,631"
2009-01-02,"71,456","74,906","71,259","74,019","529,074"
2009-01-05,"75,103","78,060","74,906","77,271","500,477"
2009-01-06,"78,355","80,819","77,370","78,060","623,953"
2009-01-07,"77,665","80,721","76,975","79,834","421,410"
2009-01-08,"78,651","80,129","75,596","76,778","800,472"
2009-01-09,"76,877","78,257","75,596","76,581","376,809"
2009-01-12,"76,483","78,947","75,596","76,877","658,986"
2009-01-13,"76,975","80,326","75,990","77,665","544,514"
2009-01-14,"79,834","80,721","78,454","78,749","721,742"
2009-01-15,"76,285","77,370","74,610","74,610","456,037"
2009-01-16,"75,891","78,947","74,906","78,355","422,819"
